,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
374,857.219,1.692,-1.886,1.48E-09,2.26E-10,-2.26E-10
375,860.396,1.254,-1.485,1.83E-09,2.90E-10,-2.90E-10
376,863.333,1.482,-1.682,1.63E-09,2.54E-10,-2.54E-10
377,866.924,2.03,-2.11,1.21E-09,1.96E-10,-1.96E-10
378,870.819,1.868,-1.865,1.34E-09,2.12E-10,-2.11E-10
379,874.737,1.693,-2.051,1.36E-09,2.08E-10,-2.08E-10
380,878.356,1.719,-1.926,1.41E-09,2.15E-10,-2.15E-10
381,881.677,1.528,-1.602,1.64E-09,2.46E-10,-2.45E-10
382,884.876,1.371,-1.671,1.56E-09,2.47E-10,-2.47E-10
383,888.007,1.871,-1.76,1.33E-09,1.99E-10,-1.99E-10
384,891.103,1.298,-1.225,1.89E-09,2.87E-10,-2.87E-10
385,894.3,2.028,-1.898,1.22E-09,1.83E-10,-1.83E-10
386,897.798,1.503,-1.47,1.50E-09,2.47E-10,-2.47E-10
387,901.162,1.953,-1.861,1.24E-09,1.90E-10,-1.90E-10
388,904.681,1.434,-1.566,1.56E-09,2.42E-10,-2.42E-10
389,907.771,1.613,-1.657,1.43E-09,2.23E-10,-2.22E-10
390,911.464,1.875,-2.08,1.08E-09,1.88E-10,-1.88E-10
391,915.11,1.468,-1.77,1.48E-09,2.21E-10,-2.21E-10
392,918.586,1.915,-2.008,1.19E-09,1.85E-10,-1.85E-10
393,922.413,1.922,-1.913,1.28E-09,1.91E-10,-1.91E-10
394,926.198,2.124,-1.863,1.25E-09,1.91E-10,-1.90E-10
395,930.214,1.693,-1.892,1.35E-09,2.18E-10,-2.17E-10
396,933.747,1.227,-1.84,1.60E-09,2.43E-10,-2.43E-10
397,937.28,1.941,-2.306,1.08E-09,1.75E-10,-1.75E-10
398,941.143,1.819,-1.922,1.30E-09,1.98E-10,-1.98E-10
399,944.343,1.795,-1.38,1.55E-09,2.31E-10,-2.31E-10
400,948.662,1.626,-2.524,1.15E-09,1.75E-10,-1.75E-10
401,952.309,1.567,-2.02,8.54E-10,1.65E-10,-1.65E-10
402,955.837,1.59,-1.962,1.34E-09,2.09E-10,-2.09E-10
403,958.937,1.642,-1.511,1.54E-09,2.39E-10,-2.39E-10
404,962.04,1.649,-1.461,1.54E-09,2.53E-10,-2.53E-10
405,965.736,2.54,-2.047,1.17E-09,1.78E-10,-1.78E-10
406,970.108,1.641,-1.832,1.56E-09,2.38E-10,-2.38E-10
407,974.101,1.704,-2.352,1.24E-09,1.93E-10,-1.93E-10
408,977.522,1.74,-1.717,1.36E-09,2.16E-10,-2.16E-10
409,981.187,1.469,-1.926,1.39E-09,2.16E-10,-2.16E-10
410,984.561,2.344,-1.904,9.40E-10,1.78E-10,-1.78E-10
411,988.663,2.907,-1.758,8.46E-10,1.49E-10,-1.49E-10
412,993.611,1.59,-2.041,1.25E-09,2.02E-10,-2.02E-10
413,996.781,1.624,-1.58,1.55E-09,2.40E-10,-2.40E-10
414,999.891,1.487,-1.486,1.98E-09,3.08E-10,-3.08E-10
415,1003.123,1.58,-1.745,1.98E-09,3.02E-10,-3.02E-10
416,1006.939,2.246,-2.236,1.27E-09,1.93E-10,-1.93E-10
417,1010.75,1.872,-1.565,9.41E-10,1.77E-10,-1.77E-10
418,1014.478,2.1,-1.855,1.21E-09,1.88E-10,-1.88E-10
419,1018.46,2.307,-1.883,1.17E-09,1.81E-10,-1.81E-10
420,1022.75,1.871,-1.983,1.29E-09,2.00E-10,-2.00E-10
421,1026.403,1.858,-1.782,1.38E-09,2.10E-10,-2.10E-10
422,1030.374,1.746,-2.113,1.31E-09,1.96E-10,-1.96E-10
423,1033.885,1.803,-1.765,8.11E-10,1.84E-10,-1.84E-10
424,1037.979,2.132,-2.291,1.14E-09,1.70E-10,-1.70E-10
425,1042.435,1.87,-2.323,1.19E-09,1.86E-10,-1.86E-10
426,1046.846,1.972,-2.541,1.13E-09,1.72E-10,-1.72E-10
427,1050.938,2.547,-2.12,6.79E-10,1.32E-10,-1.32E-10
428,1055.478,2.576,-1.993,7.44E-10,1.62E-10,-1.62E-10
429,1060.551,1.885,-2.497,8.07E-10,1.52E-10,-1.52E-10
430,1064.555,1.715,-2.119,8.92E-10,1.78E-10,-1.78E-10
431,1068.397,2.177,-2.127,8.00E-10,1.47E-10,-1.47E-10
432,1072.612,2.396,-2.038,7.32E-10,1.34E-10,-1.34E-10
433,1077.33,2.239,-2.323,1.04E-09,1.62E-10,-1.62E-10
434,1081.833,2.068,-2.264,7.42E-10,1.40E-10,-1.40E-10
435,1085.8,1.788,-1.899,1.33E-09,2.07E-10,-2.07E-10
436,1089.992,2.191,-2.404,1.09E-09,1.73E-10,-1.73E-10
437,1094.076,2.014,-1.893,1.30E-09,1.99E-10,-1.99E-10
438,1098.28,2.17,-2.191,1.05E-09,1.73E-10,-1.73E-10
439,1102.711,1.99,-2.26,1.10E-09,1.74E-10,-1.74E-10
440,1106.402,2.071,-1.701,1.30E-09,2.06E-10,-2.06E-10
441,1110.412,1.649,-1.939,1.44E-09,2.24E-10,-2.24E-10
442,1114.061,1.72,-2,1.44E-09,2.16E-10,-2.15E-10
443,1118.042,2.153,-2.261,1.12E-09,1.84E-10,-1.84E-10
444,1121.878,2.114,-1.682,1.29E-09,2.00E-10,-2.00E-10
445,1126.158,1.639,-2.166,1.24E-09,1.96E-10,-1.96E-10
446,1129.906,2.384,-2.108,1.12E-09,1.67E-10,-1.67E-10
447,1134.462,2.088,-2.173,1.08E-09,1.82E-10,-1.82E-10
448,1138.782,2.382,-2.231,1.03E-09,1.63E-10,-1.63E-10
449,1142.528,1.232,-1.364,1.95E-09,2.92E-10,-2.92E-10
450,1146.439,2.18,-2.679,1.08E-09,1.64E-10,-1.64E-10
451,1150.762,2.155,-2.143,1.21E-09,1.88E-10,-1.88E-10
452,1155.353,1.983,-2.436,1.15E-09,1.73E-10,-1.73E-10
453,1159.68,2.213,-2.343,1.01E-09,1.66E-10,-1.66E-10
454,1164.106,2.357,-2.213,5.75E-10,1.38E-10,-1.38E-10
455,1168.607,2.893,-2.143,8.86E-10,1.47E-10,-1.47E-10
456,1173.676,1.612,-2.176,1.34E-09,2.01E-10,-2.01E-10
457,1177.163,1.756,-1.876,9.31E-10,1.71E-10,-1.70E-10
458,1180.924,1.821,-2.006,8.50E-10,1.60E-10,-1.60E-10
459,1184.78,2.337,-2.034,1.04E-09,1.78E-10,-1.78E-10
460,1189.355,1.55,-2.238,8.34E-10,1.71E-10,-1.71E-10
461,1193.387,2.184,-2.482,1.13E-09,1.72E-10,-1.72E-10
462,1197.664,1.418,-2.092,1.03E-09,1.94E-10,-1.94E-10
463,1201.177,2.76,-2.095,1.06E-09,1.70E-10,-1.70E-10
464,1206.086,2.465,-2.148,1.22E-09,1.89E-10,-1.89E-10
465,1211.315,2.598,-2.765,5.01E-10,1.33E-10,-1.33E-10
466,1215.829,2.405,-1.916,6.82E-10,1.49E-10,-1.49E-10
467,1220.5,2.477,-2.266,6.93E-10,1.30E-10,-1.30E-10
468,1225.542,2.495,-2.565,6.82E-10,1.25E-10,-1.25E-10
469,1230.224,2.257,-2.187,8.04E-10,1.47E-10,-1.47E-10
470,1235.405,2.844,-2.924,6.34E-10,1.19E-10,-1.19E-10
471,1240.468,1.667,-2.218,9.06E-10,1.81E-10,-1.81E-10
472,1244.569,2.453,-2.434,7.20E-10,1.36E-10,-1.36E-10
473,1249.457,2.54,-2.435,6.61E-10,1.28E-10,-1.28E-10
474,1255.268,2.781,-3.271,5.52E-10,1.07E-10,-1.07E-10
475,1260.046,2.077,-1.997,8.21E-10,1.59E-10,-1.59E-10
476,1265.667,2.621,-3.543,5.36E-10,1.01E-10,-1.01E-10
477,1270.271,2.207,-1.983,7.65E-10,1.44E-10,-1.44E-10
478,1276.158,3.009,-3.68,4.76E-10,8.96E-11,-8.96E-11
479,1281.336,1.927,-2.169,7.91E-10,1.45E-10,-1.45E-10
480,1288.361,4.547,-5.098,3.25E-10,6.47E-11,-6.47E-11
481,1295.53,3.604,-2.623,5.72E-10,1.08E-10,-1.08E-10
482,1302.085,2.853,-2.95,6.49E-10,1.26E-10,-1.26E-10
483,1309.232,3.603,-4.294,4.08E-10,8.64E-11,-8.64E-11
484,1316.245,3.309,-3.409,4.97E-10,9.09E-11,-9.09E-11
485,1323.929,4.282,-4.375,3.25E-10,6.68E-11,-6.68E-11
486,1342.547,12.553,-10.013,3.23E-10,7.26E-11,-7.26E-11
487,1373.76,13.935,-18.661,2.40E-10,5.17E-11,-5.17E-11
488,1406.791,18.513,-19.097,2.06E-10,4.43E-11,-4.43E-11
489,1439.078,13.807,-13.773,2.51E-10,5.62E-11,-5.62E-11
490,1472.606,15.381,-19.721,2.03E-10,4.48E-11,-4.48E-11
491,1502.412,10.649,-14.424,3.18E-10,6.64E-11,-6.64E-11
492,1526.598,9.029,-13.537,3.24E-10,7.12E-11,-7.12E-11
493,1545.399,7.779,-9.772,3.91E-10,8.79E-11,-8.79E-11
494,1559.067,6.647,-5.89,5.18E-10,1.16E-10,-1.16E-10
495,1581.337,11.957,-15.623,2.94E-10,6.14E-11,-6.14E-11
496,1604.691,11.169,-11.397,3.16E-10,7.12E-11,-7.12E-11
497,1627.968,10.459,-12.107,3.46E-10,7.59E-11,-7.59E-11
498,1651.647,14.359,-13.221,3.13E-10,6.52E-11,-6.52E-11
499,1674.397,11.669,-8.39,3.65E-10,8.18E-11,-8.18E-11
500,1701.148,12.498,-15.083,2.64E-10,5.79E-11,-5.79E-11
501,1726.094,17.64,-12.448,2.30E-10,5.04E-11,-5.04E-11
502,1764.535,16.809,-20.801,1.95E-10,4.28E-11,-4.28E-11
503,1802.031,19.43,-20.687,2.01E-10,4.32E-11,-4.32E-11
504,1839.162,17.4,-17.702,2.28E-10,4.99E-11,-4.99E-11
505,1900.701,51.136,-44.138,1.56E-10,2.51E-11,-2.51E-11
506,5906.789,36.778,-45.963,3.08E-11,6.91E-12,-6.91E-12
507,5979.893,28.865,-36.326,3.99E-11,8.74E-12,-8.74E-12
508,6067.442,59.159,-58.685,1.96E-11,4.40E-12,-4.40E-12
509,6183.928,58.011,-57.326,1.85E-11,4.15E-12,-4.15E-12
510,6287.697,26.954,-45.758,3.24E-11,7.08E-12,-7.08E-12
511,6369.721,52.744,-55.071,2.11E-11,4.77E-12,-4.77E-12
512,6469.745,47.999,-47.279,2.49E-11,5.46E-12,-5.46E-12
513,6562.698,42.801,-44.955,2.55E-11,5.71E-12,-5.71E-12
514,6670.938,64.942,-65.438,1.70E-11,3.83E-12,-3.83E-12
515,6792.827,50.868,-56.947,2.06E-11,4.64E-12,-4.64E-12
516,6922.215,56.875,-78.52,1.67E-11,3.74E-12,-3.74E-12
517,7057.439,67.075,-78.349,1.54E-11,3.48E-12,-3.48E-12
518,7171.232,36.024,-46.718,2.75E-11,6.19E-12,-6.19E-12
519,7255.82,59.249,-48.565,2.12E-11,4.77E-12,-4.77E-12
520,7386.686,58.764,-71.616,1.83E-11,4.02E-12,-4.02E-12
521,7493.284,52.458,-47.834,2.37E-11,5.33E-12,-5.33E-12
522,7600.075,63.511,-54.333,2.16E-11,4.85E-12,-4.85E-12
523,7722.209,61.728,-58.623,2.18E-11,4.94E-12,-4.94E-12
524,7847.381,92.009,-63.445,1.61E-11,3.62E-12,-3.62E-12
525,8028.249,94.162,-88.859,1.82E-11,3.49E-12,-3.49E-12
526,11868.002,112.853,-102.777,1.17E-11,2.64E-12,-2.64E-12
527,12099.599,109.421,-118.745,8.44E-12,2.20E-12,-2.20E-12
528,12337.35,117.388,-128.329,1.04E-11,2.36E-12,-2.36E-12
529,12618.581,204.724,-163.844,1.17E-11,2.04E-12,-2.04E-12
530,13884.852,192.162,-168.889,1.13E-11,1.99E-12,-1.99E-12
531,23413.145,2150.626,-3706.721,7.51E-12,1.96E-12,-1.96E-12
532,34183.699,2016.046,-3068.332,2.11E-12,5.60E-13,-5.60E-13
533,36640.767,411.458,-441.022,3.11E-12,6.88E-13,-6.88E-13
534,40921.307,613.542,-527.287,1.62E-12,4.34E-13,-4.34E-13
535,42165.008,625.99,-630.16,2.42E-12,5.02E-13,-5.02E-13
536,101511.578,13774.826,-9606.228,7.69E-13,1.63E-13,-1.63E-13
537,209078.19,16608.4964,-3081.8767,2.39E-13,6.24E-14,-6.24E-14
538,796228.799,11911.4019,-4156.8381,1.16E-13,5.92E-14,-4.59E-14
