,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
569,4308.281,16.556,-13.532,1.35992558729272e-10,3.04088566521573e-11,-3.04088566521573e-11
570,4339.871,20.068,-15.034,1.09191082583096e-10,2.4544559133464e-11,-2.4544559133464e-11
571,4382.6,27.486,-22.66,7.4751056648349e-11,1.67734691958888e-11,-1.67734691958888e-11
572,4428.13,12.043,-18.044,1.17220965253397e-10,2.63495604896752e-11,-2.63495604896752e-11
573,4451.576,13.671,-11.402,1.40230148746463e-10,3.13564165401279e-11,-3.13564165401279e-11
574,4478.913,11.407,-13.666,1.40698665977498e-10,3.07541518352718e-11,-3.07541518352718e-11
575,4512.494,17.943,-22.174,7.89119717761939e-11,1.77694712510968e-11,-1.77694712510968e-11
576,4544.599,10.911,-14.162,1.32542671195064e-10,2.96893275414533e-11,-2.96893275414533e-11
577,4574.066,14.04,-18.555,1.11991339432289e-10,2.44792603292836e-11,-2.44792603292836e-11
578,4605.046,15.655,-16.94,1.1931243028483e-10,2.50688396638887e-11,-2.50688396638887e-11
579,4643.542,22.291,-22.841,7.31557095839761e-11,1.60978473142966e-11,-1.60978473142966e-11
580,4685.502,15.433,-19.669,9.01334125376325e-11,2.02606697216715e-11,-2.02606697216715e-11
581,4721.097,14.94,-20.162,1.05686737232458e-10,2.2604315940781e-11,-2.2604315940781e-11
582,4759.218,19.444,-23.181,7.98176512414707e-11,1.79103794257372e-11,-1.79103794257372e-11
583,4800.21,21.077,-21.547,7.5297968767572e-11,1.68666145943349e-11,-1.68666145943349e-11
584,4842.334,16.562,-21.048,8.06356267106267e-11,1.81576075625494e-11,-1.81576075625494e-11
585,4876.689,14.803,-17.792,9.33743720163905e-11,2.10631855324072e-11,-2.10631855324072e-11
586,4908.976,17.618,-17.485,9.82169707986612e-11,2.06364493308876e-11,-2.06364493308876e-11
587,4936.08,15.587,-9.486,1.31729860039256e-10,2.88900697176691e-11,-2.88900697176691e-11
588,4966.828,17.434,-15.161,1.0249203792074e-10,2.29983088899567e-11,-2.29983088899567e-11
589,5002.22,17.145,-17.957,1.00672225071035e-10,2.20418575771655e-11,-2.20418575771655e-11
590,5041.74,15.234,-22.375,9.73849287128643e-11,2.13221218019846e-11,-2.13221218019846e-11
591,5083.789,18.317,-26.814,7.53614725112253e-11,1.69699665818274e-11,-1.69699665818274e-11
592,5129.045,18.194,-26.938,7.11285210868599e-11,1.59886474760706e-11,-1.59886474760706e-11
593,5161.857,17.977,-14.618,9.86003901595057e-11,2.15882394739131e-11,-2.15882394739131e-11
594,5192.491,9.908,-12.658,1.38598793939402e-10,3.11003436985856e-11,-3.11003436985856e-11
595,5223.461,21.563,-21.062,8.1149240254628e-11,1.78269039468071e-11,-1.78269039468071e-11
596,5267.827,19.822,-22.803,8.20920439726001e-11,1.84855682799095e-11,-1.84855682799095e-11
597,5302.056,25.709,-14.408,8.9219268138872e-11,2.0055185450377e-11,-2.0055185450377e-11
598,5347.31,15.558,-19.545,1.0359736171681e-10,2.33281433215128e-11,-2.33281433215128e-11
599,5395.321,20.2,-32.454,7.00148498188707e-11,1.50226833726102e-11,-1.50226833726102e-11
600,5433.599,22.04,-18.078,8.54767848424723e-11,1.8746165168724e-11,-1.8746165168724e-11
601,5480.692,22.586,-25.053,7.72779539193875e-11,1.65282368503702e-11,-1.65282368503702e-11
602,5531.143,19.774,-27.865,7.49773672243084e-11,1.65264347493501e-11,-1.65264347493501e-11
603,5576.026,27.544,-25.109,6.96843080889106e-11,1.52826684878807e-11,-1.52826684878807e-11
604,5623.993,19.694,-20.423,8.80125220569175e-11,1.97839310609049e-11,-1.97839310609049e-11
605,5666.299,17.505,-22.612,9.05458209159375e-11,1.98247094324155e-11,-1.98247094324155e-11
606,5720.369,23.611,-36.564,5.69176013708835e-11,1.25036766523479e-11,-1.25036766523479e-11
607,5789.215,22.462,-45.235,5.00155054626685e-11,1.13624925523626e-11,-1.13624925523626e-11
608,5831.972,24.838,-20.294,7.691386534036e-11,1.73195357781868e-11,-1.73195357781868e-11
609,5883.002,23.954,-26.192,6.88167875231098e-11,1.51940632995947e-11,-1.51940632995947e-11
610,5933.151,18.936,-26.196,7.31927333864415e-11,1.61602254728041e-11,-1.61602254728041e-11
611,5979.4,30.356,-27.312,5.38161887257795e-11,1.21611752982362e-11,-1.21611752982362e-11
612,6022.288,15.048,-12.532,1.16138122050356e-10,2.59692792959268e-11,-2.59692792959268e-11
613,6054.584,12.84,-17.248,1.10953637548339e-10,2.43335751342102e-11,-2.43335751342102e-11
614,6090.351,24.712,-22.927,6.62101492326318e-11,1.49355441980349e-11,-1.49355441980349e-11
615,6133.607,21.573,-18.545,8.00994680524968e-11,1.80686643530331e-11,-1.80686643530331e-11
616,6177.846,19.958,-22.666,8.96959208076039e-11,1.92148228589493e-11,-1.92148228589493e-11
617,6217.349,20.572,-19.545,9.03546166716021e-11,2.03461363180296e-11,-2.03461363180296e-11
618,6257.061,13.455,-19.14,1.20802787376073e-10,2.59199638651178e-11,-2.59199638651178e-11
619,6294.555,23.601,-24.038,7.68693514017022e-11,1.69434664560277e-11,-1.69434664560277e-11
620,6335.521,15.229,-17.366,1.14092602646608e-10,2.50639197391461e-11,-2.50639197391461e-11
621,6368.594,14.752,-17.843,1.15264290000875e-10,2.5194668254862e-11,-2.5194668254862e-11
622,6402.145,16.303,-18.799,1.01506969810025e-10,2.2897720855525e-11,-2.2897720855525e-11
623,6442.505,21.075,-24.057,7.6751362166395e-11,1.7222324118511e-11,-1.7222324118511e-11
624,6493.175,33.07,-29.595,8.6409300721714e-11,1.53928453339578e-11,-1.53928453339578e-11
625,10910.336,18.309,-16.794,7.54200152694038e-11,1.69264692725888e-11,-1.69264692725888e-11
626,10949.116,19.647,-20.471,6.88256144006365e-11,1.51511823837221e-11,-1.51511823837221e-11
627,11010.357,41.147,-41.594,3.09483784348593e-11,7.0101819492386e-12,-7.0101819492386e-12
628,11083.787,27.892,-32.284,4.56083153714718e-11,9.96995305061374e-12,-9.96995305061374e-12
629,11135.488,31.353,-23.808,4.71196321794868e-11,1.06336970834766e-11,-1.06336970834766e-11
630,11190.028,24.452,-23.187,5.62796410931177e-11,1.26540799474409e-11,-1.26540799474409e-11
631,11236.74,20.364,-22.26,6.5994308715879e-11,1.44515857028428e-11,-1.44515857028428e-11
632,11284.495,25.263,-27.39,5.29406845837613e-11,1.16542966075252e-11,-1.16542966075252e-11
633,11333.445,16.43,-23.687,6.53940865555073e-11,1.46763516484211e-11,-1.46763516484211e-11
634,11371.68,30.849,-21.805,4.84036888326488e-11,1.09033133714391e-11,-1.09033133714391e-11
635,11430.596,24.586,-28.068,4.84452341941574e-11,1.08925670787675e-11,-1.08925670787675e-11
636,11479.87,25.459,-24.687,5.13450210614875e-11,1.1608726215465e-11,-1.1608726215465e-11
637,11528.184,24.783,-22.856,5.66317619788099e-11,1.24231110823429e-11,-1.24231110823429e-11
638,11571.167,21.917,-18.2,6.69933333907043e-11,1.46703497818042e-11,-1.46703497818042e-11
639,11623.104,20.127,-30.02,5.30749854689562e-11,1.16838664272723e-11,-1.16838664272723e-11
640,11663.929,26.935,-20.698,8.83366399560057e-11,1.54116700457896e-11,-1.54116700457896e-11
641,16684.949,32.731,-29.952,3.04777709305127e-11,6.83178896522181e-12,-6.83178896522181e-12
642,16755.646,42.268,-37.966,2.37122284865356e-11,5.32834594481658e-12,-5.32834594481658e-12
643,16845.788,42.389,-47.874,2.16702516105501e-11,4.86949357243426e-12,-4.86949357243426e-12
644,16946.062,52.438,-57.884,1.76942104130921e-11,3.97604334452569e-12,-3.97604334452569e-12
645,17036.462,49.794,-37.962,2.30128423077868e-11,5.17118520992605e-12,-5.17118520992605e-12
646,17123.602,35.366,-37.346,2.36127483634313e-11,5.28645412439726e-12,-5.28645412439726e-12
647,17180.275,26.332,-21.307,2.43150098883677e-11,5.4781759499701e-12,-5.4781759499701e-12
648,17239.442,29.848,-32.835,2.73796602297324e-11,6.1526143544471e-12,-6.1526143544471e-12
649,17330.763,61.384,-61.473,2.85447703162006e-11,4.9987180131276e-12,-4.9987180131276e-12
650,56511.724,121.276,-214.702,3.11973238313318e-12,7.27367375892906e-13,-7.27367375892906e-13
651,57626.452,223.382,-280.588,1.7610557771631e-12,4.58983301596579e-13,-4.58983301596579e-13
652,58065.007,193.514,-215.173,2.46661843187269e-12,6.02893926597225e-13,-6.02893926597225e-13
653,62520.465,258.847,-267.691,1.75227623838467e-12,4.55937558667326e-13,-4.55937558667326e-13
654,63256.366,576.008,-477.054,1.4585549942758e-12,2.95685129833721e-13,-2.95685129833721e-13
655,68636.962,534.461,-474.569,1.84696936231282e-12,4.19339032181924e-13,-4.19339032181924e-13
656,74481.289,329.756,-409.897,1.47556833910517e-12,3.54157846568231e-13,-3.54157846568231e-13
657,90036.768,1936.234,-8792.926,8.32098043215579e-13,2.21283143356273e-13,-2.21283143356273e-13
658,97458.186,272.858,-466.796,1.346066498246e-12,3.44863024833513e-13,-3.44863024833513e-13
659,106122.617,3010.595,-3371.792,1.22765043175485e-12,2.35802726193962e-13,-2.35802726193962e-13
660,117563.964,8187.462,-3353.139,8.08102259841348e-13,1.65891268537829e-13,-1.65891268537829e-13
661,132582.092,396.955,-1510.899,8.83657971019707e-13,2.08168052108033e-13,-2.08168052108033e-13
662,166851.456,11459.3,-7590.036,4.06769096045493e-13,9.38162326069483e-14,-9.38162326069483e-14
663,191526.322,19630.315,-8984.67,2.66193662562616e-13,5.82137705836424e-14,-5.82137705836424e-14
664,339256.882,21934.746,-18057.484,2.16407730040419e-13,5.79276606348328e-14,-5.79276606348328e-14
665,573686.342,196284.894,-138409.498,3.04058191663591e-14,1.20886036615991e-14,-9.95884161022842e-15
