,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
202,17354.847,59.471,-70.91,1.02855113221574e-11,2.3026083906418e-12,-2.3026083906418e-12
203,17501.508,63.249,-87.19,8.76538600422192e-12,1.97154973882685e-12,-1.97154973882685e-12
204,17661.036,86.756,-96.279,5.34450857727128e-12,1.40184167804158e-12,-1.40184167804158e-12
205,17837.497,75.779,-89.705,8.0415524404342e-12,1.80661205920921e-12,-1.80661205920921e-12
206,18035.025,96.364,-121.749,8.5559992595607e-12,1.62236273237537e-12,-1.62236273237537e-12
207,21412.148,118.852,-96.777,4.62304290009717e-12,1.20506184681476e-12,-1.20506184681476e-12
208,21603.42,75.513,-72.419,9.00688509906954e-12,2.02116918807391e-12,-2.02116918807391e-12
209,21767.854,124.201,-88.921,5.53769016289864e-12,1.32792019270717e-12,-1.32792019270717e-12
210,21979.497,95.593,-87.442,7.87535879951372e-12,1.77356479580282e-12,-1.77356479580282e-12
211,22168.669,96.977,-93.58,6.96609076242532e-12,1.57441681398142e-12,-1.57441681398142e-12
212,22362.96,128.346,-97.313,5.90257372114932e-12,1.33245737468706e-12,-1.33245737468706e-12
213,22608.579,125.937,-117.274,5.67619840981966e-12,1.2844205225406e-12,-1.2844205225406e-12
214,22812.209,75.254,-77.693,9.43475609352778e-12,2.12222116982285e-12,-2.12222116982285e-12
215,22963.043,97.425,-75.58,6.31167674993432e-12,1.64000889609925e-12,-1.64000889609925e-12
216,23155.082,88.422,-94.613,5.8989271197636e-12,1.52791367961477e-12,-1.52791367961477e-12
217,23311.414,87.543,-67.911,9.09105987518899e-12,2.05223219349394e-12,-2.05223219349394e-12
218,23496.677,87.822,-97.72,7.53517418682761e-12,1.69292291267194e-12,-1.69292291267194e-12
219,23792.645,122.803,-208.145,6.72361593291269e-12,1.1947583856819e-12,-1.1947583856819e-12
220,27223.496,72.938,-125.141,5.49486976402855e-12,1.38267995618027e-12,-1.38267995618027e-12
221,27383.204,96.263,-86.771,5.57995275054921e-12,1.44932668284069e-12,-1.44932668284069e-12
222,27634.062,88.616,-154.594,4.19813577863854e-12,1.09258692104428e-12,-1.09258692104428e-12
