,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
281,11684.145,22.034,-18.083,1.04675363588801e-10,2.28767932036596e-11,-2.28767932036596e-11
282,11736.193,27.654,-30.014,7.11313197974466e-11,1.56648858335279e-11,-1.56648858335279e-11
283,11798.55,38.009,-34.703,5.06105876356226e-11,1.14078391278932e-11,-1.14078391278932e-11
284,11863.905,17.786,-27.346,8.21579950747348e-11,1.7695727777296e-11,-1.7695727777296e-11
285,11913.496,23.355,-31.806,6.4341931424796e-11,1.40619159131511e-11,-1.40619159131511e-11
286,11954.274,15.172,-17.423,1.05215892952921e-10,2.36022692951341e-11,-2.36022692951341e-11
287,11999.278,15.3,-29.831,8.09114831462483e-11,1.82377842585312e-11,-1.82377842585312e-11
288,12035.312,21.89,-20.734,1.01665074283585e-10,2.19616067208032e-11,-2.19616067208032e-11
289,12079.227,15.585,-22.025,1.1511718462808e-10,2.51971761632121e-11,-2.51971761632121e-11
290,12130.272,39.759,-35.46,4.9513437204934e-11,1.12146099487527e-11,-1.12146099487527e-11
291,12201.867,20.817,-31.836,6.24001069380742e-11,1.41562615782603e-11,-1.41562615782603e-11
292,12254.016,21.321,-31.332,6.53362404768374e-11,1.46798655968947e-11,-1.46798655968947e-11
293,12301.906,28.592,-26.568,6.36023585812836e-11,1.42902919067035e-11,-1.42902919067035e-11
294,12378.896,24.314,-48.398,4.98863841715808e-11,1.10710480773619e-11,-1.10710480773619e-11
295,12437.293,36.122,-34.083,4.79510882172784e-11,1.08257750484798e-11,-1.08257750484798e-11
296,12500.417,20.637,-27.002,7.61270022738586e-11,1.63727554047379e-11,-1.63727554047379e-11
297,12561.036,27.715,-39.983,5.57542570180949e-11,1.19561858556072e-11,-1.19561858556072e-11
298,12605.921,25.454,-17.17,8.26977068619336e-11,1.87307352830442e-11,-1.87307352830442e-11
299,12656.142,17.857,-24.767,8.63850708151743e-11,1.89370564806571e-11,-1.89370564806571e-11
300,12697.575,16.542,-23.575,8.94696393055479e-11,1.96432186825134e-11,-1.96432186825134e-11
301,12741.39,20.365,-27.274,7.48107556096694e-11,1.64751856071769e-11,-1.64751856071769e-11
302,12808.631,50.9,-46.876,5.8656387970639e-11,1.01068996720117e-11,-1.01068996720117e-11
303,27615.852,47.275,-37.973,2.46658427905556e-11,5.5562404222512e-12,-5.5562404222512e-12
304,27711.762,26.585,-48.634,2.72554352732385e-11,6.13957134521745e-12,-6.13957134521745e-12
305,27782.217,36.363,-43.871,2.54604395970478e-11,5.72112923753039e-12,-5.72112923753039e-12
306,27842.769,33.479,-24.189,3.47276052847982e-11,7.78437879796774e-12,-7.78437879796774e-12
307,27912.343,46.647,-36.094,2.4027931921608e-11,5.43262925950967e-12,-5.43262925950967e-12
308,27990.322,38.873,-31.332,2.87818304414485e-11,6.4595250938174e-12,-6.4595250938174e-12
309,28073.826,28.081,-44.631,3.22613493126443e-11,6.74849501350489e-12,-6.74849501350489e-12
310,28140.887,41.254,-38.98,2.53487092276969e-11,5.73125225265848e-12,-5.73125225265848e-12
311,28233.523,46.403,-51.382,2.16375445568531e-11,4.88612643472476e-12,-4.88612643472476e-12
312,28321.787,48.403,-41.861,2.477995990911e-11,5.59573743657109e-12,-5.59573743657109e-12
313,28413.432,36.991,-43.243,2.83263977300319e-11,6.3965862493204e-12,-6.3965862493204e-12
314,28504.936,53.301,-54.513,1.98324316360271e-11,4.48959389526994e-12,-4.48959389526994e-12
315,28599.362,44.124,-41.125,2.49135321668498e-11,5.48128550633349e-12,-5.48128550633349e-12
316,28684.506,34.199,-41.02,2.92213429771299e-11,6.25785556148074e-12,-6.25785556148074e-12
317,28743.774,27.585,-25.069,3.81035945332157e-11,8.58323278077432e-12,-8.58323278077432e-12
318,28814.722,36.87,-43.364,2.54060421550595e-11,5.70890469849264e-12,-5.70890469849264e-12
319,28897.462,49.408,-45.869,2.22562787115e-11,5.00728789672563e-12,-5.00728789672563e-12
320,28984.975,29.592,-38.105,3.12864729771845e-11,7.03027466005927e-12,-7.03027466005927e-12
321,29053.299,26.458,-38.732,3.16822011131701e-11,7.14555235064722e-12,-7.14555235064722e-12
322,29126.007,33.984,-46.25,2.52110132381817e-11,5.70011954441659e-12,-5.70011954441659e-12
323,29197.217,32.979,-37.226,2.86929364163521e-11,6.47136103582134e-12,-6.47136103582134e-12
324,29255.515,29.841,-25.319,3.61804317597037e-11,8.13999106117803e-12,-8.13999106117803e-12
325,29327.721,50.406,-42.364,2.18432882707876e-11,4.89629025936709e-12,-4.89629025936709e-12
326,29427.136,33.732,-49.009,1.8211457325092e-11,4.10273995657846e-12,-4.10273995657846e-12
327,29496.86,31.704,-35.993,1.90008995556535e-11,4.18616562703462e-12,-4.18616562703462e-12
328,29561.154,37.615,-32.59,2.24120729570773e-11,5.02404083908819e-12,-5.02404083908819e-12
329,29623.336,28.086,-24.567,4.18632678674593e-11,9.45344246486299e-12,-9.45344246486299e-12
330,29694.931,36.725,-43.509,2.95707895711478e-11,6.48309106917971e-12,-6.48309106917971e-12
331,29758.816,20.48,-27.159,2.75231289094e-11,6.07102050732734e-12,-6.07102050732734e-12
332,29809.126,32.852,-29.831,1.94330098033126e-11,4.38367312840557e-12,-4.38367312840557e-12
333,29872.0,32.661,-30.022,2.04337393159833e-11,4.49644252292989e-12,-4.49644252292989e-12
334,29937.497,37.368,-32.837,1.74619773109455e-11,3.94401916490402e-12,-3.94401916490402e-12
335,30014.224,28.338,-39.359,1.82095996819488e-11,4.10769831130913e-12,-4.10769831130913e-12
336,30062.619,22.568,-20.056,2.88187198544339e-11,6.50089070033731e-12,-6.50089070033731e-12
337,30113.062,19.762,-27.876,2.70820654303804e-11,5.96655890485399e-12,-5.96655890485399e-12
338,33370.013,28.599,-34.084,2.37009073294018e-11,5.20916492665821e-12,-5.20916492665821e-12
339,33460.521,58.442,-61.91,1.24546488454672e-11,2.82734544839953e-12,-2.82734544839953e-12
340,33582.049,47.236,-63.086,1.38618620576835e-11,3.05923859481021e-12,-3.05923859481021e-12
341,33659.616,37.367,-30.331,2.08226653191846e-11,4.67612786222671e-12,-4.67612786222671e-12
342,33757.642,52.169,-60.66,1.2582943670868e-11,2.82270440513183e-12,-2.82270440513183e-12
343,33852.554,50.028,-42.742,1.53453262860074e-11,3.45724595333319e-12,-3.45724595333319e-12
344,34005.306,72.784,-102.724,1.12215420738838e-11,2.17512144783413e-12,-2.17512144783413e-12
345,35189.18,34.608,-33.09,1.86852541269763e-11,4.19887157003677e-12,-4.19887157003677e-12
346,35263.237,45.798,-39.45,1.54888897873624e-11,3.42013806718505e-12,-3.42013806718505e-12
347,35350.277,28.964,-41.241,1.82765195058995e-11,4.09686396036437e-12,-4.09686396036437e-12
348,35418.932,35.528,-39.691,1.75742704823343e-11,3.84405445480322e-12,-3.84405445480322e-12
349,35489.181,27.962,-34.721,1.92615577597721e-11,4.3391357719973e-12,-4.3391357719973e-12
350,35568.889,43.531,-51.747,1.41603142122436e-11,3.12306000603443e-12,-3.12306000603443e-12
351,35673.701,49.04,-61.281,1.8930569847096e-11,4.30056003758574e-12,-4.30056003758574e-12
352,35771.626,33.857,-48.884,2.02600772330648e-11,4.56349618987854e-12,-4.56349618987854e-12
353,35856.975,36.264,-51.492,1.68785052782451e-11,3.40595618989198e-12,-3.40595618989198e-12
354,41763.114,3100.617,-248.21,1.51821905411563e-11,3.50769792501869e-12,-3.50769792501869e-12
355,44905.926,45.561,-42.196,1.54130902554886e-11,3.3670180999269e-12,-3.3670180999269e-12
356,45036.713,62.706,-85.226,8.46888678774406e-12,1.91523609316932e-12,-1.91523609316932e-12
357,45132.636,39.495,-33.217,1.7248647015426e-11,3.88751500087547e-12,-3.88751500087547e-12
358,45260.619,61.951,-88.488,8.30217101125559e-12,1.87967107588486e-12,-1.87967107588486e-12
359,45409.801,80.759,-87.231,7.61643502430166e-12,1.7165989178042e-12,-1.7165989178042e-12
360,45532.172,51.159,-41.612,1.41095241050623e-11,3.17282406057872e-12,-3.17282406057872e-12
361,45624.94,58.684,-41.609,1.33245085726629e-11,2.99968992423381e-12,-2.99968992423381e-12
362,45744.791,51.662,-61.167,1.22016562632204e-11,2.75001949760465e-12,-2.75001949760465e-12
363,45845.818,50.921,-49.365,1.77720055618399e-11,3.51272265300605e-12,-3.51272265300605e-12
364,50663.864,99.438,-58.523,9.8618485877481e-12,2.22491834185719e-12,-2.22491834185719e-12
365,50873.968,97.442,-110.665,7.01519241043362e-12,1.58980327383711e-12,-1.58980327383711e-12
366,51034.831,56.929,-63.422,1.19288439017476e-11,2.68524082876544e-12,-2.68524082876544e-12
367,51176.807,75.422,-85.046,9.12108344794242e-12,2.01378147323238e-12,-2.01378147323238e-12
368,51327.423,97.811,-75.194,7.94213043166936e-12,1.80189327883333e-12,-1.80189327883333e-12
369,51485.146,60.439,-59.912,1.14698466082745e-11,2.59059523807751e-12,-2.59059523807751e-12
370,51620.536,60.443,-74.952,1.0196587702831e-11,2.30043817234225e-12,-2.30043817234225e-12
371,51759.609,76.816,-78.63,1.02109442411586e-11,2.14360119110315e-12,-2.14360119110315e-12
372,56506.46,77.12,-88.363,7.42958161347802e-12,1.673888192108e-12,-1.673888192108e-12
373,56660.155,91.415,-76.575,7.29773693301079e-12,1.65043371001016e-12,-1.65043371001016e-12
374,56810.355,54.044,-58.785,1.14071952645117e-11,2.56035129378726e-12,-2.56035129378726e-12
375,56910.4,76.858,-46.0,1.06558907348968e-11,2.41296189988848e-12,-2.41296189988848e-12
376,57066.727,53.418,-79.47,9.48848056819847e-12,2.13775928248667e-12,-2.13775928248667e-12
377,57206.508,61.569,-86.362,8.15873778974881e-12,1.83816761115692e-12,-1.83816761115692e-12
378,57339.524,58.933,-71.448,9.14752346827222e-12,2.06615830790863e-12,-2.06615830790863e-12
379,57454.74,51.531,-56.283,1.11387803187832e-11,2.50957362200087e-12,-2.50957362200087e-12
380,57564.433,69.711,-58.162,9.3248416809852e-12,2.09560128473045e-12,-2.09560128473045e-12
381,57765.647,131.757,-131.503,7.90633353302066e-12,1.35092156349928e-12,-1.35092156349928e-12
382,62249.28,84.024,-106.532,6.36133057878277e-12,1.40598228867443e-12,-1.40598228867443e-12
383,62474.619,79.329,-141.315,4.18986969793959e-12,1.07013041936586e-12,-1.07013041936586e-12
384,62645.318,79.128,-91.37,7.07831654162567e-12,1.59823531262942e-12,-1.59823531262942e-12
385,62779.848,64.948,-55.403,1.02325364144281e-11,2.29919718745333e-12,-2.29919718745333e-12
386,62916.241,91.531,-71.445,7.81349366116808e-12,1.76639145597932e-12,-1.76639145597932e-12
387,63091.62,94.171,-83.849,7.39017763783668e-12,1.68929165477841e-12,-1.68929165477841e-12
388,63278.777,92.555,-92.986,5.07594074003686e-12,1.33428547942039e-12,-1.33428547942039e-12
389,63414.203,44.885,-42.871,1.36177507433816e-11,3.05983590188425e-12,-3.05983590188425e-12
390,63534.671,57.304,-75.583,8.93198399629269e-12,2.01924770445222e-12,-2.01924770445222e-12
391,63681.327,48.551,-89.351,9.86130331624994e-12,2.17194221058844e-12,-2.17194221058844e-12
392,63805.328,85.017,-75.451,8.50355274157671e-12,1.92710756470567e-12,-1.92710756470567e-12
393,64573.89,3403.01,-683.545,1.00640612594317e-11,1.77161536298795e-12,-1.77161536298795e-12
394,108132.428,23527.498,-5452.9,2.35905169098743e-12,6.3506697730169e-13,-6.3506697730169e-13
395,131947.938,288.667,-288.011,1.88662984540804e-12,4.54242613429171e-13,-4.54242613429171e-13
396,147694.415,2781.548,-3927.908,1.12871069297534e-12,2.28196770453285e-13,-2.28196770453285e-13
397,263741.078,7155.798,-5263.112,4.70063636177043e-13,9.52213480200688e-14,-9.52213480200688e-14
