,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
565,51894.379,149.107,-211.946,2.92237327024726e-12,7.58363644482669e-13,-7.58363644482669e-13
566,52411.803,210.873,-368.317,1.79329234057255e-12,4.67048521147176e-13,-4.67048521147176e-13
567,52908.959,353.07,-286.283,1.93021866685219e-12,4.58798423588088e-13,-4.58798423588088e-13
568,56953.454,305.624,-356.306,1.325582941298e-12,3.46002183985691e-13,-3.46002183985691e-13
569,57601.7,226.538,-342.622,1.53163803561025e-12,3.9833631472428e-13,-3.9833631472428e-13
570,58056.749,182.689,-228.511,2.25316107538633e-12,5.65965395386351e-13,-5.65965395386351e-13
571,58631.172,415.608,-391.735,2.06566943159191e-12,3.87191330489456e-13,-3.87191330489456e-13
572,125203.151,6968.03,-3462.77,4.38157045727081e-13,1.17121940725204e-13,-1.17121940725204e-13
573,132719.894,544.468,-548.714,9.2533219623157e-13,2.21638576247401e-13,-2.21638576247401e-13
574,141156.856,3685.572,-3325.985,4.14081094240038e-13,1.00667938602538e-13,-1.00667938602538e-13
575,152949.375,3473.321,-3534.124,4.0825009052592e-13,1.02208942253664e-13,-1.02208942253664e-13
576,173381.704,12802.592,-11359.537,2.19903720262816e-13,5.60980459852406e-14,-5.60980459852406e-14
577,201996.217,12928.103,-11079.734,2.51917179117114e-13,5.67413431506404e-14,-5.67413431506404e-14
578,265406.567,13357.082,-16651.871,1.70738214553474e-13,4.0715883189682e-14,-4.0715883189682e-14
579,295586.269,10597.755,-12086.184,2.82139325686011e-13,7.1826846548903e-14,-7.1826846548903e-14
580,393934.683,28947.477,-58496.799,8.12078380324645e-14,2.29566915195044e-14,-2.29566915195044e-14
581,466447.506,25315.839,-38664.823,9.97150462712543e-14,2.73131723275553e-14,-2.73131723275553e-14
582,554117.771,168884.591,-57276.861,4.90737843472398e-14,1.37389869408467e-14,-1.37389869408467e-14
583,835576.069,253368.069,-107473.507,1.78330806263565e-14,7.88792140787124e-15,-6.37675670785698e-15
584,102.061000013332,5.89999999999996,-5.89999999999996,2.04719377322738e-09,4.01297673561403e-10,-4.01297673561403e-10
585,121.761000013377,13.7999999999998,-13.7999999999998,1.47422324652964e-09,3.1013441927287e-10,-3.1013441927287e-10
