,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
567,1254.625,1.839,-1.889,9.49168625394905e-10,1.63161297887374e-10,-1.63816550268933e-10
568,1258.004,1.448,-1.541,1.29677482166665e-09,2.00317468112499e-10,-2.01467005050446e-10
569,1261.212,1.559,-1.759,1.187471687434e-09,1.82317796647485e-10,-1.83058123173548e-10
570,1264.319,1.556,-1.548,1.2151700284223e-09,1.97256710636262e-10,-1.98057868767065e-10
571,1267.38,1.802,-1.505,1.13972924840609e-09,1.86095291124465e-10,-1.87151148279085e-10
572,1271.61,1.946,-2.427,8.43495542913134e-10,1.39712707809403e-10,-1.40327577147296e-10
573,1275.606,1.663,-2.05,1.03718914690509e-09,1.62775042735859e-10,-1.63595655010934e-10
574,1279.257,1.929,-1.989,9.67495570012701e-10,1.54230489154157e-10,-1.54883179920963e-10
575,1282.783,1.634,-1.597,1.20032758215484e-09,1.83707916992323e-10,-1.84294395250486e-10
576,1286.197,1.695,-1.779,1.10426306453742e-09,1.72335210243702e-10,-1.72938539497382e-10
577,1289.574,1.588,-1.682,1.16571595882486e-09,1.86012275698024e-10,-1.86850551269186e-10
578,1293.072,1.721,-1.91,1.03732534555132e-09,1.75763636099128e-10,-1.76709413467738e-10
579,1296.692,2.337,-1.899,9.44320810462147e-10,1.51962308856526e-10,-1.52998233645221e-10
580,1300.674,1.376,-1.645,1.31425723012812e-09,2.10748448598392e-10,-2.11983101510403e-10
581,1304.663,2.054,-2.613,8.37245746190655e-10,1.33953070201521e-10,-1.34654825719047e-10
582,1308.572,1.799,-1.855,1.07436390137835e-09,1.68589133492699e-10,-1.69433466570189e-10
583,1312.322,2.012,-1.951,9.51321582670887e-10,1.54224432356134e-10,-1.54795546048198e-10
584,1315.897,1.495,-1.563,1.16828852131153e-09,2.0087572609814e-10,-2.01695806656648e-10
585,1318.392,1.132,-1.001,1.80411898831764e-09,2.83677235787319e-10,-2.85256420515221e-10
586,1321.43,1.775,-1.906,1.06324027346739e-09,1.64354338248823e-10,-1.65328309598286e-10
587,1325.834,1.729,-2.628,9.05342609548236e-10,1.39708660420268e-10,-1.40471470698152e-10
588,1329.093,1.516,-1.53,1.26212932747345e-09,2.01506307406981e-10,-2.02445062958376e-10
589,1332.579,2.024,-1.97,9.46054932935057e-10,1.53533980607757e-10,-1.54147623988637e-10
590,1336.427,1.259,-1.824,1.16545185764948e-09,1.95617564231556e-10,-1.96160281852929e-10
591,1339.548,1.718,-1.862,1.02914654214278e-09,1.665428374634e-10,-1.67077298580945e-10
592,1343.003,2.252,-1.737,9.07396228518469e-10,1.50042039442725e-10,-1.50632109794832e-10
593,1346.705,1.52,-1.451,1.31714009490385e-09,2.03190393405317e-10,-2.04281839170247e-10
594,1350.216,2.325,-1.991,9.11873797065016e-10,1.40999567135932e-10,-1.41846841884901e-10
595,1354.418,2.054,-1.876,6.91020868850863e-10,1.30971358467442e-10,-1.31574632942824e-10
596,1358.388,1.971,-1.916,1.05200653383134e-09,1.63212812708205e-10,-1.64341188926182e-10
597,1361.532,1.939,-1.173,1.30569689090694e-09,2.01361056612941e-10,-2.02424965012421e-10
598,1365.607,1.883,-2.136,9.34877307516882e-10,1.54750638266142e-10,-1.55404894765065e-10
599,1370.159,1.933,-2.669,8.19682244575709e-10,1.33342715854603e-10,-1.33963632709252e-10
600,1374.176,1.69,-2.084,1.04033493338681e-09,1.63473020798288e-10,-1.6435349756737e-10
601,1377.343,1.67,-1.477,1.10752829787069e-09,2.02182585375293e-10,-2.03034203655644e-10
602,1381.134,1.559,-2.121,1.04229229614818e-09,1.66747887937041e-10,-1.67618300352258e-10
603,1384.318,1.143,-1.625,1.41358428571378e-09,2.17896040463411e-10,-2.19019273456722e-10
604,1387.26,1.533,-1.799,1.16089400553307e-09,1.81936327429982e-10,-1.82784170820954e-10
605,1390.835,2.47,-2.042,8.48534748458753e-10,1.35787091584845e-10,-1.36505838009959e-10
606,1395.978,2.186,-2.673,8.113089295861e-10,1.27366698602619e-10,-1.28020040829934e-10
607,1400.221,2.396,-2.057,8.72907500743121e-10,1.39407711823365e-10,-1.40069026387264e-10
608,1405.069,2.11,-2.452,8.01527967999204e-10,1.35229887985953e-10,-1.35798130754174e-10
609,1409.349,2.315,-2.17,8.5477221416452e-10,1.33833266780185e-10,-1.34421692662156e-10
610,1413.797,1.851,-2.133,9.60392357569976e-10,1.50259724928644e-10,-1.50889932610664e-10
611,1417.419,1.481,-1.771,1.10901199602249e-09,1.90539512160512e-10,-1.91277686028711e-10
612,1420.795,2.082,-1.896,9.95852359293608e-10,1.64862034939756e-10,-1.65564053951126e-10
613,1424.991,2.299,-2.114,6.2618489884942e-10,1.71470765874919e-10,-1.71790378751301e-10
614,1429.179,1.772,-1.889,1.15078582674338e-09,1.83812436240038e-10,-1.84689974373045e-10
615,1433.295,2.494,-2.343,8.32305389650158e-10,1.2739508617926e-10,-1.2780501595622e-10
616,1437.561,1.411,-1.772,1.17082190373589e-09,1.90000179834258e-10,-1.9075655146971e-10
617,1440.783,1.749,-1.811,1.10421022897123e-09,1.69965472198943e-10,-1.70775009054664e-10
618,1444.524,2.479,-1.992,8.72209201408162e-10,1.36798305428975e-10,-1.37464660779246e-10
619,1448.894,2.432,-1.892,8.96001056350497e-10,1.40617995586615e-10,-1.41327233641705e-10
620,1453.632,2.443,-2.306,8.0331476778473e-10,1.28434979050352e-10,-1.29083071324891e-10
621,1458.08,3.501,-2.005,5.70344316352231e-10,1.11947193933779e-10,-1.12379996797766e-10
622,1463.525,1.771,-1.944,1.03082018978225e-09,1.65002846195873e-10,-1.6588901920776e-10
623,1467.761,2.592,-2.466,7.12165288563541e-10,1.22909343289195e-10,-1.23538379625585e-10
624,1472.268,1.59,-1.915,1.08656424974399e-09,1.74539521315491e-10,-1.75644737383668e-10
625,1475.593,1.861,-1.734,1.05668082032238e-09,1.69351662309149e-10,-1.70318469746799e-10
626,1480.227,2.184,-2.773,7.85320256037165e-10,1.23708419454198e-10,-1.24458661921458e-10
627,1484.452,1.733,-2.041,1.04035726283983e-09,1.63872709025058e-10,-1.64863634374267e-10
628,1488.168,2.295,-1.983,8.98361228197604e-10,1.43859653995264e-10,-1.44648494284535e-10
629,1492.313,2.292,-1.85,6.6856020815869e-10,1.25898556090603e-10,-1.26484565069126e-10
630,1497.301,2.092,-2.696,7.93090500454911e-10,1.26832782205645e-10,-1.27481818895363e-10
631,1501.554,1.792,-2.161,9.8871552718414e-10,1.5324102660562e-10,-1.54259575913229e-10
632,1505.857,2.251,-2.512,8.09662369019119e-10,1.27221228068708e-10,-1.27904624762816e-10
633,1510.667,1.589,-2.559,8.90470562473452e-10,1.47657543173723e-10,-1.48352956409202e-10
634,1514.077,1.97,-1.822,6.60323859686564e-10,1.30325381650343e-10,-1.3075206112061e-10
635,1518.341,2.166,-2.294,8.10371296392815e-10,1.38939701796828e-10,-1.3939729439463e-10
636,1522.764,2.05,-2.257,9.63261919586844e-10,1.47428752238909e-10,-1.4790024379893e-10
637,1527.162,2.324,-2.348,8.91592597136435e-10,1.42081716954493e-10,-1.42669965071026e-10
638,1530.91,1.44,-1.424,1.46413257744444e-09,2.28679731161296e-10,-2.29530427618274e-10
639,1535.12,2.648,-2.769,7.6911003511246e-10,1.20291776728311e-10,-1.20784823710045e-10
640,1540.356,2.396,-2.588,7.78719273724672e-10,1.31549308548114e-10,-1.32148441939067e-10
641,1545.096,2.041,-2.344,8.87058493956844e-10,1.45075774219772e-10,-1.45963040005412e-10
642,1549.13,2.316,-1.993,8.842798647117e-10,1.44477874547547e-10,-1.45321673093604e-10
643,1553.335,1.849,-1.889,1.01871615488779e-09,1.65368147043849e-10,-1.66040896271795e-10
644,1557.07,1.736,-1.886,1.00841460968782e-09,1.73336732305187e-10,-1.74030585927802e-10
645,1561.053,2.088,-2.246,8.95405930354203e-10,1.43395071617989e-10,-1.44183698683595e-10
646,1565.274,2.572,-2.134,7.6629746773286e-10,1.32471139863978e-10,-1.33209144711603e-10
647,1570.019,2.252,-2.173,8.50259607664791e-10,1.39004649123139e-10,-1.39840855992669e-10
648,1574.763,1.886,-2.492,8.86744578203401e-10,1.39251231967408e-10,-1.39977123007382e-10
649,1578.625,2.276,-1.976,9.17507786286795e-10,1.43859423110506e-10,-1.44548181745023e-10
650,1582.967,1.542,-2.066,1.02859593600655e-09,1.73734836662147e-10,-1.74518930939718e-10
651,1586.64,1.796,-2.13,9.9713641250864e-10,1.5944205722588e-10,-1.60252046335001e-10
652,1590.441,2.56,-2.005,8.38258877520676e-10,1.36491651919677e-10,-1.37162222409277e-10
653,1594.633,1.405,-1.632,1.21149129816282e-09,2.05123338666938e-10,-2.06185769232799e-10
654,1597.846,1.713,-1.808,1.08763454180245e-09,1.7481711443551e-10,-1.75952828532059e-10
655,1601.732,2.647,-2.173,7.99089658304013e-10,1.25886989458926e-10,-1.2665294121008e-10
656,1607.018,2.204,-2.639,8.0178821723326e-10,1.25562637901929e-10,-1.26121578259208e-10
657,1611.086,1.716,-1.865,9.25414753420661e-10,1.83197446934992e-10,-1.83883309469878e-10
658,1614.652,2.471,-1.849,6.969709612734e-10,1.27657474212306e-10,-1.28176907923266e-10
659,1618.727,1.961,-1.605,1.08195848900802e-09,1.85698916145888e-10,-1.86364985396859e-10
660,1622.76,2.58,-2.072,6.05135487019452e-10,1.27550734705796e-10,-1.27882266967079e-10
661,1627.852,2.191,-2.511,5.79454934150649e-10,1.14283609043837e-10,-1.146352300713e-10
662,1632.694,2.638,-2.652,7.14508629195948e-10,1.22926639385506e-10,-1.23449166500986e-10
663,1637.276,1.863,-1.944,1.0158663057058e-09,1.62012439863465e-10,-1.62718558160851e-10
664,1641.221,2.245,-2.082,8.72311149070356e-10,1.39009745325921e-10,-1.39585594457981e-10
665,1646.041,2.341,-2.575,7.68578996969576e-10,1.25713863535122e-10,-1.26485743279044e-10
666,1650.848,2.026,-2.466,6.71439471794107e-10,1.19874174545069e-10,-1.20515914863841e-10
667,1655.464,2.072,-2.59,8.19534632025027e-10,1.31499005054923e-10,-1.3229192621606e-10
668,1659.879,2.97,-2.344,6.96919595273566e-10,1.1601114324637e-10,-1.16680814025474e-10
669,1665.514,2.394,-2.664,7.54420804865914e-10,1.20604739163003e-10,-1.21209146850801e-10
670,1670.148,1.924,-2.24,8.08627524350958e-10,1.50455768363628e-10,-1.5103727612413e-10
671,1674.808,2.502,-2.735,7.17801565848137e-10,1.17296875911888e-10,-1.17988310069575e-10
672,1679.665,2.997,-2.354,6.91931538965253e-10,1.15108479319263e-10,-1.15753237417615e-10
673,1684.773,2.488,-2.111,8.55117310712386e-10,1.32055496434765e-10,-1.32802821581235e-10
674,1689.123,1.885,-1.861,9.53464585352206e-10,1.63750862901706e-10,-1.64367588855247e-10
675,1692.773,2.232,-1.765,6.66392580782895e-10,1.26829239147177e-10,-1.27205290487368e-10
676,1697.314,1.963,-2.308,9.16229347236207e-10,1.40757987492349e-10,-1.41353373487078e-10
677,1701.856,2.285,-2.579,7.96103512630791e-10,1.24902623969521e-10,-1.25522235616512e-10
678,1706.778,2.692,-2.637,7.27799020996268e-10,1.14381891842985e-10,-1.15003247903513e-10
679,1711.564,1.455,-2.094,1.0589759980022e-09,1.72337374932692e-10,-1.73158447327052e-10
680,1715.272,1.622,-2.253,9.82946433844841e-10,1.56847886560163e-10,-1.57555065263972e-10
681,1719.274,2.308,-2.38,5.41046600347102e-10,1.09587530377535e-10,-1.0985968059298e-10
682,1723.548,2.148,-1.965,9.338736247602e-10,1.63137600862608e-10,-1.63635442031452e-10
683,1728.083,2.141,-2.387,9.21165480415482e-10,1.46725252206783e-10,-1.47313806239738e-10
684,1732.382,2.23,-2.159,5.83008299664772e-10,1.18379638867283e-10,-1.1875557410421e-10
685,1737.003,2.221,-2.39,8.43610830412566e-10,1.32906591753135e-10,-1.33717110354505e-10
686,1741.77,2.212,-2.546,8.21157094721362e-10,1.26995391170399e-10,-1.27764876302757e-10
687,1746.11,2.425,-2.129,7.82325522587571e-10,1.34614754897863e-10,-1.35192604184578e-10
688,1750.679,2.036,-2.143,9.26027968610645e-10,1.50176358322775e-10,-1.50746915429965e-10
689,1754.519,2.204,-1.804,7.01989502592613e-10,1.30987628898491e-10,-1.31419343870713e-10
690,1759.307,2.205,-2.583,8.88440972388935e-10,1.40019233391554e-10,-1.40886716833818e-10
691,1763.41,2.639,-1.899,8.27427920156381e-10,1.42636151813796e-10,-1.43320507170016e-10
692,1768.088,1.456,-2.038,9.21479889502017e-10,1.82144265750639e-10,-1.82750142039642e-10
693,1772.024,2.48,-2.48,7.64444662991612e-10,1.22805508189238e-10,-1.2358545448465e-10
694,1776.725,1.574,-2.221,6.60741487147922e-10,1.30223639832293e-10,-1.30598295015066e-10
695,1780.46,1.598,-2.161,6.70437401369316e-10,1.36187663927057e-10,-1.36635525232412e-10
696,1784.34,2.944,-2.281,7.85933174902896e-10,1.2388280538794e-10,-1.24655345603859e-10
697,1789.473,1.988,-2.19,1.00486060794964e-09,1.55093451921491e-10,-1.55947648483866e-10
698,1794.04,2.517,-2.579,7.63318546873013e-10,1.26159715150525e-10,-1.26639535329002e-10
699,1798.566,1.771,-2.009,6.34302537158682e-10,1.35947755862674e-10,-1.36195692339943e-10
700,1803.043,2.539,-2.706,6.42004743553792e-10,1.21615513541553e-10,-1.21996892620074e-10
701,1808.085,2.491,-2.503,7.82136813418744e-10,1.25725457047636e-10,-1.26544296256934e-10
702,1812.886,2.173,-2.31,4.65431711720397e-10,1.16647741519624e-10,-1.16850861711994e-10
703,1816.7,2.08,-1.64,1.01429673154239e-09,1.65512571233082e-10,-1.66423469876935e-10
704,1821.302,2.644,-2.522,6.75328305441463e-10,1.21264238864078e-10,-1.21893079248849e-10
705,1826.609,2.158,-2.664,4.86764114096315e-10,1.04737941318126e-10,-1.05044346732506e-10
706,1830.729,1.848,-1.961,6.6669455545307e-10,1.31498493699964e-10,-1.31905561172838e-10
707,1834.494,1.975,-1.918,6.89781142051577e-10,1.29111844303529e-10,-1.29649370185367e-10
708,1838.974,2.558,-2.505,7.72829482087704e-10,1.2446292497675e-10,-1.25337614155266e-10
709,1843.229,2.208,-1.697,6.49798227188835e-10,1.28706508078101e-10,-1.29255580399711e-10
710,1847.878,2.212,-2.44,8.15446315039699e-10,1.33771532847484e-10,-1.34700692594269e-10
711,1852.332,1.646,-2.242,1.00611380156644e-09,1.60024611349775e-10,-1.61409837340454e-10
712,1856.475,1.963,-2.497,8.60101927309686e-10,1.38688647477192e-10,-1.39709129534157e-10
713,1861.237,2.093,-2.799,7.78641690502866e-10,1.25097231302306e-10,-1.25894917455796e-10
714,1866.138,2.391,-2.808,6.93066116513594e-10,1.19360440522885e-10,-1.19901646377014e-10
715,1870.487,3.186,-1.958,6.95959821264685e-10,1.14430708418432e-10,-1.14991978427376e-10
716,1875.429,2.338,-1.756,9.78861410939241e-10,1.54066827357257e-10,-1.54966015618356e-10
717,1880.093,2.472,-2.327,8.11662854953137e-10,1.34150012368572e-10,-1.34659492213066e-10
718,1884.432,2.024,-1.867,6.4866147127983e-10,1.35185957501153e-10,-1.35495290731868e-10
719,1888.87,2.353,-2.415,8.02549175469964e-10,1.33384866011126e-10,-1.34097469982308e-10
720,1893.797,1.889,-2.573,6.69008448239343e-10,1.21802762819787e-10,-1.22303148683584e-10
721,1898.622,1.922,-2.936,5.30160893223849e-10,1.01721430831217e-10,-1.02056201686881e-10
722,1902.641,1.996,-2.096,6.39833748357728e-10,1.193388744434e-10,-1.19718405031171e-10
723,1906.951,1.781,-2.314,5.92552701404361e-10,1.249606039549e-10,-1.25355558179613e-10
724,1910.717,2.699,-1.985,4.74437405296573e-10,1.08297787528291e-10,-1.08558202982081e-10
725,1915.865,1.985,-2.448,6.71615966025329e-10,1.2872433888259e-10,-1.29109577432171e-10
726,1919.838,1.967,-1.988,7.1320864794402e-10,1.7314799483485e-10,-1.73485998965674e-10
727,1924.148,2.437,-2.343,5.37560323632429e-10,1.60114718294823e-10,-1.60331959456214e-10
728,1928.482,2.242,-1.896,6.47441692033826e-10,1.5722142893816e-10,-1.5753957239537e-10
729,1932.553,2.325,-1.829,7.22924432088908e-10,1.37786767696799e-10,-1.38250678802302e-10
730,1936.944,2.424,-2.066,5.72731854258644e-10,1.16168898035439e-10,-1.16503273266083e-10
731,1942.087,2.436,-2.718,7.2898990566787e-10,1.18715525607334e-10,-1.19303181403465e-10
732,1946.871,2.147,-2.349,5.56592330877249e-10,1.09942802414202e-10,-1.10328050859838e-10
733,1951.056,1.98,-2.037,5.80505096483047e-10,1.2507673995157e-10,-1.25489801550949e-10
734,1955.724,1.77,-2.689,5.90464282554913e-10,1.13967369288972e-10,-1.14530078415776e-10
735,1959.655,1.788,-2.161,6.37712597466356e-10,1.33663536967908e-10,-1.34182448857972e-10
736,1963.344,2.022,-1.9,5.38349331163233e-10,1.4445314296732e-10,-1.4474675714604e-10
737,1967.648,2.976,-2.283,8.09980588071702e-10,1.32258235315435e-10,-1.3300966800815e-10
738,1973.003,1.978,-2.379,1.00820309447227e-09,1.63711673263836e-10,-1.64391433332381e-10
739,1977.121,2.214,-2.14,6.33864452140908e-10,1.21844962174606e-10,-1.22308996024834e-10
740,1981.411,2.458,-2.077,7.56393841350118e-10,1.37775541565663e-10,-1.38270714190269e-10
741,1986.041,2.225,-2.171,6.22702032314486e-10,1.2254356261306e-10,-1.22845276445295e-10
742,1990.817,2.224,-2.551,9.22650928421709e-10,1.50098587237935e-10,-1.50798558646302e-10
743,1995.233,2.989,-2.192,7.05514217792679e-10,1.16476400730094e-10,-1.17046767550332e-10
744,2000.987,2.788,-2.765,6.80040663489944e-10,1.11172963268546e-10,-1.11840564942032e-10
745,2006.171,2.194,-2.397,5.46809985685224e-10,1.07711470180185e-10,-1.08004854181061e-10
746,2010.831,2.98,-2.466,7.02823501960128e-10,1.12103929238014e-10,-1.12596558959234e-10
747,2016.14,3.362,-2.329,6.66388987567989e-10,1.10461165884335e-10,-1.10970538429578e-10
748,2021.898,2.084,-2.396,5.79803004866365e-10,1.14040225046455e-10,-1.14304056757982e-10
749,2026.671,2.751,-2.689,6.94115271610902e-10,1.14521329303154e-10,-1.14901588865506e-10
750,2031.654,3.072,-2.232,6.47212756380799e-10,1.13518232782439e-10,-1.1394028000132e-10
751,2036.948,2.355,-2.222,8.6329310589061e-10,1.40661053099972e-10,-1.41377793133445e-10
752,2041.674,2.82,-2.37,7.66782365420191e-10,1.24976691053137e-10,-1.25624638319409e-10
753,2047.009,2.975,-2.515,4.91813036572089e-10,9.23006462403775e-11,-9.27524971711592e-11
754,2052.514,2.015,-2.53,5.39299904765349e-10,1.09595124789084e-10,-1.09968408470669e-10
755,2056.603,2.086,-2.074,6.50036690959895e-10,1.25784486224396e-10,-1.26410913875027e-10
756,2060.935,3.367,-2.246,5.62632144019089e-10,1.01905582515328e-10,-1.02569981036535e-10
757,2066.023,2.428,-1.72,6.52743207601327e-10,1.21409710596018e-10,-1.21886941169184e-10
758,2070.445,2.456,-1.994,8.26612339177329e-10,1.36933163601952e-10,-1.37540706684456e-10
759,2074.831,1.95,-1.93,6.43809316573496e-10,1.27067549491866e-10,-1.27484079039551e-10
760,2078.763,2.386,-1.982,8.47950387736085e-10,1.40722754007893e-10,-1.41417195864813e-10
761,2083.567,2.736,-2.418,7.36474563089123e-10,1.204503443664e-10,-1.21188079346104e-10
762,2088.799,2.332,-2.496,7.86544234165724e-10,1.28420788254201e-10,-1.29147823226044e-10
763,2093.859,2.774,-2.727,6.73801804530432e-10,1.12106067161971e-10,-1.12737650834812e-10
764,2098.849,2.069,-2.217,5.84127348058537e-10,1.15370837553873e-10,-1.15772089500736e-10
765,2103.434,2.247,-2.516,4.78714518083625e-10,1.09241252610161e-10,-1.09494779602345e-10
766,2108.566,2.454,-2.885,4.83046177442552e-10,9.80489205115446e-11,-9.83510013900873e-11
767,2113.204,2.78,-2.184,6.85468389952426e-10,1.23086494295247e-10,-1.23598177603365e-10
768,2118.795,3.478,-2.811,4.52007885523016e-10,8.44840660981998e-11,-8.48020542531971e-11
769,2124.322,2.458,-2.049,6.4679243695627e-10,1.2159868789899e-10,-1.22251892670379e-10
770,2130.277,2.304,-3.497,3.71930436903195e-10,9.98804125899164e-11,-1.00105749110142e-10
771,2135.14,1.842,-2.558,6.35042253282886e-10,1.2198145879532e-10,-1.22420933263077e-10
772,2138.989,3.006,-2.008,4.90088815914291e-10,1.08801499775895e-10,-1.09152066938985e-10
773,2144.379,1.991,-2.384,6.16777778746874e-10,1.19041405323517e-10,-1.19627888369488e-10
774,2148.714,1.641,-2.344,6.34799064885611e-10,1.29444193820615e-10,-1.30007955687845e-10
775,2153.695,2.014,-3.34,4.65619665115943e-10,9.49161098530084e-11,-9.53211790069023e-11
776,2158.002,2.226,-2.293,6.07713047471841e-10,1.14132779471249e-10,-1.14713824255488e-10
777,2162.936,2.524,-2.708,4.61690957541558e-10,1.02550423290031e-10,-1.02895703980572e-10
778,2167.498,2.479,-2.038,5.39964920875088e-10,1.19837893073289e-10,-1.2021390427983e-10
779,2172.534,2.772,-2.557,7.60458786373844e-10,1.25098629667844e-10,-1.26060880570837e-10
780,2177.327,2.022,-2.022,6.77716479658118e-10,1.31076061029452e-10,-1.31796531698562e-10
781,2181.781,2.525,-2.432,6.8334978808746e-10,1.20657366271865e-10,-1.21332217453861e-10
782,2187.217,3.241,-2.911,4.3788083677301e-10,8.40831154098481e-11,-8.43786716000243e-11
783,2192.445,3.717,-1.987,6.7342105082866e-10,1.08922419533243e-10,-1.09466509470289e-10
784,2198.205,2.094,-2.043,6.23883755792192e-10,1.19893933762545e-10,-1.20341602778699e-10
785,2202.988,2.114,-2.69,5.29454348214425e-10,1.01669336623915e-10,-1.020273482031e-10
786,2207.697,2.712,-2.595,4.48324227141132e-10,9.37501119493851e-11,-9.40537240584264e-11
787,2212.777,1.706,-2.368,5.98777406309488e-10,1.21885299279676e-10,-1.22357110655966e-10
788,2218.096,3.921,-3.612,3.09953992650527e-10,6.66245442968122e-11,-6.68000541769936e-11
789,2224.171,1.976,-2.155,6.23536564923638e-10,1.19525799143619e-10,-1.1988789345165e-10
790,2229.03,2.731,-2.882,4.40257741495488e-10,8.95566987907842e-11,-8.98864722819767e-11
791,2233.357,2.21,-1.596,6.22981697156472e-10,1.34269439416454e-10,-1.34724269307734e-10
792,2238.575,2.684,-3.009,3.99413155022475e-10,9.13433946375611e-11,-9.16110960208349e-11
793,2243.181,2.679,-1.921,6.35096408157288e-10,1.23730964218713e-10,-1.24286243372565e-10
794,2248.843,2.508,-2.982,6.79092708265443e-10,1.20270450080473e-10,-1.21090833597222e-10
795,2253.695,2.198,-2.344,5.32368327674785e-10,1.11604360429858e-10,-1.12043340251482e-10
796,2258.504,1.977,-2.612,5.43520576809497e-10,1.07357144530675e-10,-1.07732369644143e-10
797,2262.224,2.911,-1.743,5.47571037172923e-10,1.05268080247078e-10,-1.05672094790639e-10
798,2267.865,2.204,-2.729,4.85955303077864e-10,1.01762551328498e-10,-1.02132035068926e-10
799,2272.645,2.312,-2.576,7.8381722932203e-10,1.25604350876339e-10,-1.26317016002242e-10
800,2277.945,2.33,-2.988,4.70562301923685e-10,9.68001304199557e-11,-9.72083403107145e-11
801,2282.773,2.461,-2.499,7.06184772116561e-10,1.26807557533195e-10,-1.27465892176718e-10
802,2287.671,2.805,-2.437,4.71285338943112e-10,1.19240142655484e-10,-1.19569830207972e-10
803,5591.853,10.944,-16.636,2.04615965997502e-10,4.37564791307411e-11,-4.37564791307411e-11
804,5625.839,22.091,-23.041,1.30622386283694e-10,2.73552303581681e-11,-2.73552303581681e-11
805,5671.97,21.09,-24.041,1.21901044724876e-10,2.68559871966267e-11,-2.68559871966267e-11
806,5714.361,18.816,-21.301,1.35856748973806e-10,3.05817667423038e-11,-3.05817667423038e-11
807,5759.479,26.352,-26.302,1.0696634461803e-10,2.37937459135778e-11,-2.37937459135778e-11
808,5804.621,21.327,-18.79,1.44672450228e-10,3.17207239429474e-11,-3.17207239429474e-11
809,5851.136,19.944,-25.187,1.21931739853687e-10,2.73101585289872e-11,-2.73101585289872e-11
810,5897.475,26.257,-26.395,1.51361052682013e-10,2.84328646362177e-11,-2.84328646362177e-11
811,7199.95,22.202,-22.93,1.21969907029624e-10,2.77528758128241e-11,-2.77528758128241e-11
812,7252.11,20.188,-29.958,1.21231234799802e-10,2.59951023751714e-11,-2.59951023751714e-11
813,7303.739,33.749,-31.441,8.67733239710781e-11,1.95567322266845e-11,-1.95567322266845e-11
814,7366.064,24.079,-28.575,1.16675808308561e-10,2.56140691631147e-11,-2.56140691631147e-11
815,7427.981,29.859,-37.838,8.77209466094647e-11,1.99599191901876e-11,-1.99599191901876e-11
816,7478.263,19.693,-20.424,1.45835054197462e-10,3.29723196600057e-11,-3.29723196600057e-11
817,7521.889,26.214,-23.932,1.17195343440092e-10,2.62882849531858e-11,-2.62882849531858e-11
818,7574.415,23.835,-26.312,1.18818694129704e-10,2.62424951920419e-11,-2.62424951920419e-11
819,7633.46,32.487,-35.21,8.32956816216417e-11,1.8862548584161e-11,-1.8862548584161e-11
820,7704.801,16.307,-38.854,1.06705958374664e-10,2.34960972832898e-11,-2.34960972832898e-11
821,7771.029,45.357,-49.921,6.79381365137437e-11,1.42831624945063e-11,-1.42831624945063e-11
822,7838.76,25.265,-22.374,1.24875592748538e-10,2.74969635407732e-11,-2.74969635407732e-11
823,7895.105,24.081,-31.08,1.07786908744748e-10,2.37341112665695e-11,-2.37341112665695e-11
824,7944.494,24.838,-25.309,1.11860396090435e-10,2.52908861358743e-11,-2.52908861358743e-11
825,7996.392,35.618,-27.06,1.35470716484511e-10,2.4863672069431e-11,-2.4863672069431e-11
826,11300.774,33.237,-31.953,5.42456812115509e-11,1.2216632650532e-11,-1.2216632650532e-11
827,11358.072,23.578,-24.061,7.48809017454806e-11,1.68638793535186e-11,-1.68638793535186e-11
828,11419.368,29.978,-37.719,5.21251742598774e-11,1.17390802166474e-11,-1.17390802166474e-11
829,11488.682,43.406,-39.336,4.18330047077707e-11,9.50632322936896e-12,-9.50632322936896e-12
830,11565.807,18.935,-33.719,6.90812101119796e-11,1.51003428473274e-11,-1.51003428473274e-11
831,11609.554,25.334,-24.812,6.82262749964217e-11,1.52830502973227e-11,-1.52830502973227e-11
832,11670.751,26.819,-35.863,5.70811237248892e-11,1.25625423682575e-11,-1.25625423682575e-11
833,11750.428,52.448,-52.857,5.93816712074767e-11,9.79998338760691e-12,-9.79998338760691e-12
834,13406.163,27.84,-24.813,5.2003613784184e-11,1.17376791309336e-11,-1.17376791309336e-11
835,13460.673,41.028,-26.669,4.31799926857396e-11,9.50696907964855e-12,-9.50696907964855e-12
836,13524.797,22.036,-23.096,6.31462127699009e-11,1.38822472772276e-11,-1.38822472772276e-11
837,13588.308,38.759,-41.475,3.65569796046759e-11,8.01292813346253e-12,-8.01292813346253e-12
838,13646.993,22.698,-19.927,7.05023194748567e-11,1.57893116552977e-11,-1.57893116552977e-11
839,13688.371,23.945,-18.68,7.7209808218794e-11,1.69993456504104e-11,-1.69993456504104e-11
840,13740.267,32.221,-27.952,6.14512978886594e-11,1.28655772978858e-11,-1.28655772978858e-11
841,17136.681,25.955,-21.684,6.12027781480219e-11,1.38147770002537e-11,-1.38147770002537e-11
842,17208.544,36.833,-45.908,3.88401841828976e-11,8.42422858282326e-12,-8.42422858282326e-12
843,17272.055,23.468,-26.678,6.20568329603543e-11,1.35620802243229e-11,-1.35620802243229e-11
844,17324.224,28.968,-28.7,4.8162203091796e-11,1.08883995652298e-11,-1.08883995652298e-11
845,17377.758,30.595,-24.566,4.88581664399582e-11,1.09764326370127e-11,-1.09764326370127e-11
