,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
279,151171.774,235.406,-341.273,1.93514956479924e-12,4.80778218184059e-13,-4.80778218184059e-13
280,158779.631,3042.315,-2227.635,1.15830038783627e-12,3.11095144481801e-13,-3.11095144481801e-13
281,162161.714,404.9,-339.767,1.3030415116525e-12,3.35898814976074e-13,-3.35898814976074e-13
282,173609.156,777.631,-867.157,1.03152661316435e-12,1.98992289702536e-13,-1.98992289702536e-13
283,179445.137,761.651,-883.138,7.97766855657551e-13,1.85275665419732e-13,-1.85275665419732e-13
284,185157.786,806.319,-775.787,7.60217431492292e-13,1.74659272596221e-13,-1.74659272596221e-13
285,215253.445,4528.32,-1762.69,4.7021277574413e-13,1.29852857387836e-13,-1.29852857387836e-13
286,220392.205,673.3,-610.44,9.59244587863926e-13,2.20795352478808e-13,-2.20795352478808e-13
287,226221.864,543.744,-737.486,9.69934001940839e-13,2.19491547212629e-13,-2.19491547212629e-13
288,234909.693,3494.787,-3381.767,6.59141840955744e-13,1.49151402918962e-13,-1.49151402918962e-13
289,243370.406,735.741,-783.682,1.07484753776316e-12,2.13568424325447e-13,-2.13568424325447e-13
290,250365.653,3818.854,-2018.938,5.03198833634708e-13,1.22849661814739e-13,-1.22849661814739e-13
291,302335.697,5431.648,-2154.479,3.15406699807755e-13,8.32504704902488e-14,-8.32504704902488e-14
292,325115.078,17031.57,-12962.7,3.65248554898578e-13,6.24232932279827e-14,-6.24232932279827e-14
293,432535.055,13051.643,-10724.856,1.8409721978732e-13,5.06564274034763e-14,-5.06564274034763e-14
294,524661.38,8283.739,-4792.415,2.23575973260288e-13,6.33934984104371e-14,-6.33934984104371e-14
295,660290.359,34175.251,-70740.751,8.79526815114337e-14,2.41349476416887e-14,-2.41349476416887e-14
296,936465.953,173019.145,-184797.606,2.99545244096881e-14,1.09937053918252e-14,-1.09937053918252e-14
