,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
278,68678.96,53.165,-62.172,9.45564503484948e-12,2.1241817195535e-12,-2.1241817195535e-12
279,68770.029,49.853,-37.903,1.33967951354659e-11,2.94942857987299e-12,-2.94942857987299e-12
280,68898.599,66.709,-78.716,7.60559159846546e-12,1.7205745513389e-12,-1.7205745513389e-12
281,69016.201,44.385,-50.893,1.08791519738383e-11,2.43829704775893e-12,-2.43829704775893e-12
282,69107.876,47.988,-47.291,1.12991616212128e-11,2.4140699805603e-12,-2.4140699805603e-12
283,69218.285,62.945,-62.422,7.31762608363705e-12,1.6515628146967e-12,-1.6515628146967e-12
284,69344.528,74.573,-63.297,1.07310178561436e-11,1.90249945897706e-12,-1.90249945897706e-12
285,73830.171,57.301,-65.559,7.50149429983498e-12,1.6877479241519e-12,-1.6877479241519e-12
286,73944.132,53.663,-56.66,8.42547623366985e-12,1.89954485742045e-12,-1.89954485742045e-12
287,74064.981,70.717,-67.186,7.40218656221668e-12,1.66884166333566e-12,-1.66884166333566e-12
288,74187.22,38.742,-51.522,1.24917486612397e-11,2.80472101507138e-12,-2.80472101507138e-12
289,74278.988,44.76,-53.026,1.15000386518276e-11,2.57148656944096e-12,-2.57148656944096e-12
290,74375.01,84.134,-51.262,7.77308315197974e-12,1.74885256018838e-12,-1.74885256018838e-12
291,74532.744,46.751,-73.601,8.6316550246757e-12,1.88726036780142e-12,-1.88726036780142e-12
292,74644.38,57.975,-64.884,8.29836305373609e-12,1.82150312430913e-12,-1.82150312430913e-12
293,74766.029,59.184,-63.675,7.77806150604623e-12,1.7535834880445e-12,-1.7535834880445e-12
294,74879.114,51.407,-53.9,9.14762789645236e-12,2.04966693616261e-12,-2.04966693616261e-12
295,74992.07,46.266,-61.549,8.95008448674246e-12,2.0054042034215e-12,-2.0054042034215e-12
296,75123.368,80.434,-85.033,9.04006759338059e-12,1.63443527336196e-12,-1.63443527336196e-12
297,80287.798,50.654,-62.176,1.27247641038708e-11,2.85116562814678e-12,-2.85116562814678e-12
298,80396.739,72.093,-58.288,1.08587816274898e-11,2.44306091505616e-12,-2.44306091505616e-12
299,80551.305,80.504,-82.472,8.18509682204112e-12,1.83774757625949e-12,-1.83774757625949e-12
300,80717.927,61.814,-86.118,8.40128406731337e-12,1.89405072212369e-12,-1.89405072212369e-12
301,80875.188,110.146,-95.447,9.75485372271582e-12,1.70654854710162e-12,-1.70654854710162e-12
302,84767.108,1479.075,-583.694,1.14880014498032e-11,2.97621426300429e-12,-2.97621426300429e-12
303,86284.538,69.459,-38.356,1.10659555998656e-11,2.4890682550854e-12,-2.4890682550854e-12
304,86444.997,87.021,-90.999,4.99684363879891e-12,1.30381632737126e-12,-1.30381632737126e-12
305,86651.631,116.071,-119.612,9.41136243220897e-12,1.55050584723512e-12,-1.55050584723512e-12
306,90127.153,120.795,-147.486,6.5584845056642e-12,1.1524522514127e-12,-1.1524522514127e-12
307,95880.575,125.761,-152.549,5.75915523159132e-12,1.03847264629484e-12,-1.03847264629484e-12
308,107418.621,136.682,-126.587,3.45185152666641e-12,8.92772328092055e-13,-8.92772328092055e-13
309,107662.165,116.291,-106.861,4.28753836842395e-12,1.07358451272549e-12,-1.07358451272549e-12
310,107884.163,104.908,-105.707,4.26368798490066e-12,1.1083675020557e-12,-1.1083675020557e-12
311,108142.799,164.692,-153.728,4.25835043605593e-12,8.95821190869105e-13,-8.95821190869105e-13
312,113289.202,180.504,-195.591,4.64184621628362e-12,8.29148366745063e-13,-8.29148366745063e-13
313,174383.999,2622.479,-3519.002,2.69202419525407e-12,6.61162254088547e-13,-6.61162254088547e-13
314,182825.242,362.327,-309.63,1.96494997271183e-12,3.73437698707941e-13,-3.73437698707941e-13
315,188365.573,126.631,-149.175,3.11480871224843e-12,8.0571431282647e-13,-8.0571431282647e-13
316,188680.546,155.162,-188.342,2.7551523928715e-12,6.89379180147292e-13,-6.89379180147292e-13
317,189140.466,347.133,-304.758,2.12364174853762e-12,4.45200027837478e-13,-4.45200027837478e-13
318,194269.522,166.933,-291.907,2.34307342228528e-12,6.07779108078365e-13,-6.07779108078365e-13
319,194707.739,240.202,-271.284,2.57323231613677e-12,6.09794436857986e-13,-6.09794436857986e-13
320,199996.924,153.385,-157.523,2.86801046511833e-12,7.43275942067939e-13,-7.43275942067939e-13
321,200287.614,130.98,-137.304,3.32270139200439e-12,8.59513169910579e-13,-8.59513169910579e-13
322,200577.936,239.323,-159.343,2.18103071712687e-12,5.6735149201972e-13,-5.6735149201972e-13
323,200976.115,152.052,-158.857,2.78063688636935e-12,7.25360928292307e-13,-7.25360928292307e-13
324,201455.754,331.819,-327.586,1.84998202582085e-12,4.16962123076083e-13,-4.16962123076083e-13
325,205813.548,152.546,-110.723,3.8907551754762e-12,1.01054659514536e-12,-1.01054659514536e-12
326,206039.717,106.905,-73.623,5.75167198732926e-12,1.49388349231994e-12,-1.49388349231994e-12
327,208276.677,3784.355,-2130.055,2.29242461065156e-12,3.79679166732847e-13,-3.79679166732847e-13
328,272867.655,3259.888,-3204.207,1.69829434731066e-12,3.292647270844e-13,-3.292647270844e-13
329,281358.502,304.732,-414.871,1.11255585549164e-12,2.90498541556621e-13,-2.90498541556621e-13
330,282002.485,365.293,-339.251,1.35319662735792e-12,3.2244560462985e-13,-3.2244560462985e-13
331,290749.073,9917.522,-4033.006,9.98505067637021e-13,1.525164781574e-13,-1.525164781574e-13
332,321899.113,7026.78,-10222.643,9.83201555313715e-13,1.68436715501681e-13,-1.68436715501681e-13
333,380032.675,493.319,-855.608,7.31637596780273e-13,1.80177899432473e-13,-1.80177899432473e-13
334,392746.343,10736.83,-7747.87,4.10693328015033e-13,9.21297318719371e-14,-9.21297318719371e-14
335,410833.646,4492.482,-2549.16,6.1844608960391e-13,1.60158500495613e-13,-1.60158500495613e-13
336,446150.934,3614.884,-9128.672,5.20855213827417e-13,1.11890315772655e-13,-1.11890315772655e-13
337,457622.777,3963.92,-3260.515,4.30546197935681e-13,9.8769773901045e-14,-9.8769773901045e-14
338,504543.521,10082.626,-9208.05,4.60259355655517e-13,8.80465870286492e-14,-8.80465870286492e-14
339,545302.884,13544.983,-10003.642,4.92344266090405e-13,1.25700286757132e-13,-1.25700286757132e-13
340,585016.181,4791.968,-9286.773,4.46713276767542e-13,9.69764218846124e-14,-9.69764218846124e-14
341,608127.707,8978.996,-13585.019,3.45449939914307e-13,7.71080647234579e-14,-7.71080647234579e-14
342,628108.343,6279.885,-6099.458,3.11636870849609e-13,8.01541493271163e-14,-8.01541493271163e-14
343,657450.249,13296.725,-16627.597,3.08118646384706e-13,5.68122911784053e-14,-5.68122911784053e-14
344,683697.706,14049.235,-2456.884,3.59437014650184e-13,8.65257424528256e-14,-8.65257424528256e-14
345,725343.289,7444.504,-16555.599,2.56789721366017e-13,6.09661632817371e-14,-6.09661632817371e-14
346,742780.395,8127.003,-5110.162,3.35893130928765e-13,6.74161351010716e-14,-6.74161351010716e-14
347,773498.202,11155.633,-5557.599,2.90203829122227e-13,7.77815960341841e-14,-7.77815960341841e-14
348,808136.604,6071.565,-17352.138,2.28228577465701e-13,5.86203520002107e-14,-5.86203520002107e-14
349,827780.983,9946.418,-8930.547,2.23904272413265e-13,4.84615165371226e-14,-4.84615165371226e-14
350,863963.659,13483.551,-14672.37,2.68755348384087e-13,6.48539020143664e-14,-6.48539020143664e-14
351,956693.427,18674.589,-73410.599,1.46932481162495e-13,3.94384444097256e-14,-3.94384444097256e-14
352,1028854.601,50911.72,-48374.373,1.45130773630885e-13,3.66834625984214e-14,-3.66834625984214e-14
353,1134721.908,33245.726,-48997.622,1.14475880697671e-13,2.61395005811217e-14,-2.61395005811217e-14
354,1237524.423,15702.037,-20013.195,1.35739715973217e-13,3.44534397833056e-14,-3.44534397833056e-14
355,1329512.675,16714.499,-25170.449,1.64788567903953e-13,3.41731403332128e-14,-3.41731403332128e-14
356,1461488.645,93839.263,-79929.175,8.43319812146514e-14,2.01689580335376e-14,-2.01689580335376e-14
357,1635173.009,57614.225,-46162.601,7.8505372936503e-14,2.15952587199586e-14,-2.15952587199586e-14
358,1821494.183,120592.109,-123549.334,4.63334267806698e-14,1.06225922601164e-14,-1.06225922601164e-14
359,2133106.29,74360.937,-133504.835,4.92621844622755e-14,1.38836250130076e-14,-1.38836250130076e-14
360,2261660.731,73187.438,-49436.079,8.06292972398076e-14,2.09255884180122e-14,-2.09255884180122e-14
361,2437340.587,124006.991,-57370.305,5.83786393947475e-14,1.52228456099938e-14,-1.52228456099938e-14
362,2711533.173,121082.476,-146393.901,4.65918683247219e-14,1.29780114330437e-14,-1.29780114330437e-14
363,2952548.803,110817.167,-114709.718,4.19115906289023e-14,1.20732598076512e-14,-1.20732598076512e-14
364,3162073.321,103553.27,-93824.926,3.77202475652216e-14,9.88812300458805e-15,-9.88812300458805e-15
