,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
277,622333.285,9171.396,-9604.614,2.54424008916005e-13,6.59704645268416e-14,-6.59704645268416e-14
278,645026.765,9577.986,-9365.232,3.40238209963941e-13,8.54912717211831e-14,-8.54912717211831e-14
279,662383.169,3801.668,-3664.841,2.75456299897243e-13,7.24749876920473e-14,-7.24749876920473e-14
280,679810.393,9534.348,-9512.261,2.74460823875548e-13,5.61409084641452e-14,-5.61409084641452e-14
281,729470.794,22160.471,-18624.333,2.89330408382162e-13,5.77454512773404e-14,-5.77454512773404e-14
282,957733.042,9112.695,-66733.454,1.53211046086015e-13,4.13382200358793e-14,-4.13382200358793e-14
283,1066111.813,21258.895,-37395.455,1.57123555137652e-13,3.77747868870124e-14,-3.77747868870124e-14
284,1161287.814,18617.648,-27256.762,1.78640468905536e-13,4.82125943054653e-14,-4.82125943054653e-14
285,1213381.341,24722.767,-28352.815,1.52151875886501e-13,3.87196158476261e-14,-3.87196158476261e-14
286,1273397.949,28188.711,-30345.401,1.24779030931731e-13,3.37962052649979e-14,-3.37962052649979e-14
287,1409219.913,119045.039,-102570.025,8.34108314569299e-14,2.02739829630276e-14,-2.02739829630276e-14
288,1965642.136,146419.111,-241685.418,4.70966090499706e-14,9.9378681469428e-15,-9.9378681469428e-15
