,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
282,86541.636,230.693,-238.176,1.5422458970875e-12,4.02758094390919e-13,-4.02758094390919e-13
283,86951.384,149.403,-179.056,2.2061811281187e-12,5.73686089172466e-13,-5.73686089172466e-13
284,87736.914,3191.738,-636.127,2.25468388468338e-12,4.15983627156077e-13,-4.15983627156077e-13
285,98257.107,163.596,-137.282,2.7159271946683e-12,7.07460151941339e-13,-7.07460151941339e-13
286,98736.472,290.996,-315.769,2.49849423347326e-12,4.78601804738028e-13,-4.78601804738028e-13
287,109608.243,280.634,-341.177,2.0948366749416e-12,4.25149079426367e-13,-4.25149079426367e-13
288,115745.335,623.838,-414.185,1.0953369908622e-12,2.43899305540513e-13,-2.43899305540513e-13
289,132656.115,392.293,-410.043,1.28213920709173e-12,2.91827467169972e-13,-2.91827467169972e-13
290,166826.53,7140.389,-4882.289,8.01716741867672e-13,1.98385742499771e-13,-1.98385742499771e-13
291,194726.696,6482.264,-5179.878,6.15054214906347e-13,1.259961387353e-13,-1.259961387353e-13
292,221984.357,2440.818,-4268.265,7.95499127713088e-13,1.66856074232648e-13,-1.66856074232648e-13
293,241599.022,467.914,-404.626,8.64824275347739e-13,2.28581203935122e-13,-2.28581203935122e-13
294,305771.756,29594.901,-28496.812,5.27442382975612e-13,7.52621693674197e-14,-7.52621693674197e-14
295,392328.189,6504.463,-6715.288,4.09298408003324e-13,6.83095691096986e-14,-6.83095691096986e-14
296,489887.589,11740.364,-41013.218,2.95541819678349e-13,6.14368896963326e-14,-6.14368896963326e-14
297,536234.66,11232.583,-6588.802,1.86809153190814e-13,5.10125870925621e-14,-5.10125870925621e-14
298,625133.627,10055.228,-7672.897,1.8803586079426e-13,4.82000768049164e-14,-4.82000768049164e-14
299,767462.397,6086.06,-7517.443,2.1484412113763e-13,5.31046271323283e-14,-5.31046271323283e-14
300,869103.659,46704.8,-34458.775,1.45632917723885e-13,2.85622369737172e-14,-2.85622369737172e-14
301,1416150.309,134996.74,-206206.808,4.90951281778851e-14,1.27373577235323e-14,-1.27373577235323e-14
